,cdc20,cycb
700,0.27212020033388984,0.14816358489904063
701,0.27212020033388984,0.8467145259160815
702,0.27212020033388984,0.8491103586356404
703,0.27378964941569284,0.03902858972765942
704,0.27378964941569284,0.03904125079767251
705,0.27378964941569284,0.14701404352080585
706,0.27378964941569284,0.15369269809309438
707,0.27378964941569284,0.14816358489904063
708,0.27378964941569284,0.8442806910055954
709,0.27378964941569284,0.8467145259160815
710,0.27545909849749584,0.03902858972765942
711,0.27545909849749584,0.03904125079767251
712,0.27545909849749584,0.14701404352080585
713,0.27545909849749584,0.15369269809309438
714,0.27545909849749584,0.14816358489904063
715,0.27545909849749584,0.8442806910055954
716,0.27545909849749584,0.8467145259160815
717,0.27712854757929883,0.03902858972765942
718,0.27712854757929883,0.03904125079767251
719,0.27712854757929883,0.14701404352080585
720,0.27712854757929883,0.15369269809309438
721,0.27712854757929883,0.14816358489904063
722,0.27712854757929883,0.8442806910055954
723,0.27712854757929883,0.8467145259160815
724,0.27879799666110183,0.039016281320826185
725,0.27879799666110183,0.03902858972765942
726,0.27879799666110183,0.14701404352080585
727,0.27879799666110183,0.15369269809309438
728,0.27879799666110183,0.14816358489904063
729,0.27879799666110183,0.8418082536331153
730,0.27879799666110183,0.8442806910055954
731,0.28046744574290483,0.039016281320826185
732,0.28046744574290483,0.03902858972765942
733,0.28046744574290483,0.14701404352080585
734,0.28046744574290483,0.15369269809309438
735,0.28046744574290483,0.14816358489904063
736,0.28046744574290483,0.8418082536331153
737,0.28046744574290483,0.8442806910055954
738,0.28213689482470783,0.039016281320826185
739,0.28213689482470783,0.03902858972765942
740,0.28213689482470783,0.14701404352080585
741,0.28213689482470783,0.14816358489904063
742,0.28213689482470783,0.8418082536331153
743,0.28213689482470783,0.8442806910055954
744,0.2838063439065109,0.039004312525100414
745,0.2838063439065109,0.039016281320826185
746,0.2838063439065109,0.14701404352080585
747,0.2838063439065109,0.14816358489904063
748,0.2838063439065109,0.8392966042260285
749,0.2838063439065109,0.8418082536331153
750,0.2854757929883139,0.039004312525100414
751,0.2854757929883139,0.039016281320826185
752,0.2854757929883139,0.14701404352080585
753,0.2854757929883139,0.14816358489904063
754,0.2854757929883139,0.8392966042260285
755,0.2854757929883139,0.8418082536331153
756,0.2871452420701169,0.039004312525100414
757,0.2871452420701169,0.039016281320826185
758,0.2871452420701169,0.14701404352080585
759,0.2871452420701169,0.14816358489904063
760,0.2871452420701169,0.8392966042260285
761,0.2871452420701169,0.8418082536331153
762,0.2888146911519199,0.039004312525100414
763,0.2888146911519199,0.039016281320826185
764,0.2888146911519199,0.14816358489904063
765,0.2888146911519199,0.8367451237798453
766,0.2888146911519199,0.8392966042260285
767,0.2904841402337229,0.03899267091519383
768,0.2904841402337229,0.039004312525100414
769,0.2904841402337229,0.14816358489904063
770,0.2904841402337229,0.8367451237798453
771,0.2904841402337229,0.8392966042260285
772,0.2921535893155259,0.03899267091519383
773,0.2921535893155259,0.039004312525100414
774,0.2921535893155259,0.1588049974755569
775,0.2921535893155259,0.14816358489904063
776,0.2921535893155259,0.1585896661912036
777,0.2921535893155259,0.8367451237798453
778,0.2921535893155259,0.8392966042260285
779,0.2938230383973289,0.03899267091519383
780,0.2938230383973289,0.039004312525100414
781,0.2938230383973289,0.1588049974755569
782,0.2938230383973289,0.16891511087118488
783,0.2938230383973289,0.1585896661912036
784,0.2938230383973289,0.8341531837271545
785,0.2938230383973289,0.8367451237798453
786,0.29549248747913187,0.03898134465543842
787,0.29549248747913187,0.03899267091519383
788,0.29549248747913187,0.1588049974755569
789,0.29549248747913187,0.16891511087118488
790,0.29549248747913187,0.1585896661912036
791,0.29549248747913187,0.8341531837271545
792,0.29549248747913187,0.8367451237798453
793,0.2971619365609349,0.03898134465543842
794,0.2971619365609349,0.03899267091519383
795,0.2971619365609349,0.1588049974755569
796,0.2971619365609349,0.16891511087118488
797,0.2971619365609349,0.1585896661912036
798,0.2971619365609349,0.8341531837271545
799,0.2971619365609349,0.8367451237798453
800,0.2988313856427379,0.03898134465543842
801,0.2988313856427379,0.03899267091519383
802,0.2988313856427379,0.1588049974755569
803,0.2988313856427379,0.16891511087118488
804,0.2988313856427379,0.1585896661912036
805,0.2988313856427379,0.831520145805966
806,0.2988313856427379,0.8341531837271545
807,0.3005008347245409,0.03898134465543842
808,0.3005008347245409,0.03899267091519383
809,0.3005008347245409,0.1588049974755569
810,0.3005008347245409,0.16891511087118488
811,0.3005008347245409,0.1585896661912036
812,0.3005008347245409,0.831520145805966
813,0.3005008347245409,0.8341531837271545
814,0.3021702838063439,0.038970322465233624
815,0.3021702838063439,0.03898134465543842
816,0.3021702838063439,0.1588049974755569
817,0.3021702838063439,0.16891511087118488
818,0.3021702838063439,0.1585896661912036
819,0.3021702838063439,0.831520145805966
820,0.3021702838063439,0.8341531837271545
821,0.3038397328881469,0.038970322465233624
822,0.3038397328881469,0.03898134465543842
823,0.3038397328881469,0.1588049974755569
824,0.3038397328881469,0.16891511087118488
825,0.3038397328881469,0.1585896661912036
826,0.3038397328881469,0.828845361927543
827,0.3038397328881469,0.831520145805966
828,0.3055091819699499,0.038970322465233624
829,0.3055091819699499,0.03898134465543842
830,0.3055091819699499,0.1588049974755569
831,0.3055091819699499,0.16891511087118488
832,0.3055091819699499,0.1585896661912036
833,0.3055091819699499,0.828845361927543
834,0.3055091819699499,0.831520145805966
835,0.3071786310517529,0.038970322465233624
836,0.3071786310517529,0.03898134465543842
837,0.3071786310517529,0.1588049974755569
838,0.3071786310517529,0.16891511087118488
839,0.3071786310517529,0.1585896661912036
840,0.3071786310517529,0.828845361927543
841,0.3071786310517529,0.831520145805966
842,0.3088480801335559,0.03895959358689274
843,0.3088480801335559,0.038970322465233624
844,0.3088480801335559,0.1588049974755569
845,0.3088480801335559,0.16891511087118488
846,0.3088480801335559,0.1585896661912036
847,0.3088480801335559,0.8261281740438476
848,0.3088480801335559,0.828845361927543
849,0.31051752921535897,0.03895959358689274
850,0.31051752921535897,0.038970322465233624
851,0.31051752921535897,0.1588049974755569
852,0.31051752921535897,0.16891511087118488
853,0.31051752921535897,0.1585896661912036
854,0.31051752921535897,0.8261281740438476
855,0.31051752921535897,0.828845361927543
856,0.31218697829716197,0.03895959358689274
857,0.31218697829716197,0.038970322465233624
858,0.31218697829716197,0.1588049974755569
859,0.31218697829716197,0.1585896661912036
860,0.31218697829716197,0.8261281740438476
861,0.31218697829716197,0.828845361927543
862,0.31385642737896496,0.03894914775569782
863,0.31385642737896496,0.03895959358689274
864,0.31385642737896496,0.1588049974755569
865,0.31385642737896496,0.1585896661912036
866,0.31385642737896496,0.16914019109332978
867,0.31385642737896496,0.8233679140147273
868,0.31385642737896496,0.8261281740438476
869,0.31552587646076796,0.03894914775569782
870,0.31552587646076796,0.03895959358689274
871,0.31552587646076796,0.17058987353385008
872,0.31552587646076796,0.1585896661912036
873,0.31552587646076796,0.16914019109332978
874,0.31552587646076796,0.8233679140147273
875,0.31552587646076796,0.8261281740438476
876,0.31719532554257096,0.03894914775569782
877,0.31719532554257096,0.03895959358689274
878,0.31719532554257096,0.17058987353385008
879,0.31719532554257096,0.16914019109332978
880,0.31719532554257096,0.8233679140147273
881,0.31719532554257096,0.8261281740438476
882,0.31886477462437396,0.03894914775569782
883,0.31886477462437396,0.03895959358689274
884,0.31886477462437396,0.17058987353385008
885,0.31886477462437396,0.1843628196902314
886,0.31886477462437396,0.16914019109332978
887,0.31886477462437396,0.8205639034749893
888,0.31886477462437396,0.8233679140147273
889,0.32053422370617696,0.03893897517198662
890,0.32053422370617696,0.03894914775569782
891,0.32053422370617696,0.17058987353385008
892,0.32053422370617696,0.1843628196902314
893,0.32053422370617696,0.16914019109332978
894,0.32053422370617696,0.8205639034749893
895,0.32053422370617696,0.8233679140147273
896,0.32220367278797996,0.03893897517198662
897,0.32220367278797996,0.03894914775569782
898,0.32220367278797996,0.17058987353385008
899,0.32220367278797996,0.1843628196902314
900,0.32220367278797996,0.16914019109332978
901,0.32220367278797996,0.8205639034749893
902,0.32220367278797996,0.8233679140147273
903,0.32387312186978295,0.03893897517198662
904,0.32387312186978295,0.03894914775569782
905,0.32387312186978295,0.17058987353385008
906,0.32387312186978295,0.1843628196902314
907,0.32387312186978295,0.16914019109332978
908,0.32387312186978295,0.8177154537015157
909,0.32387312186978295,0.8205639034749893
910,0.325542570951586,0.03893897517198662
911,0.325542570951586,0.03894914775569782
912,0.325542570951586,0.17058987353385008
913,0.325542570951586,0.1843628196902314
914,0.325542570951586,0.16914019109332978
915,0.325542570951586,0.8177154537015157
916,0.325542570951586,0.8205639034749893
917,0.327212020033389,0.038929066475114855
918,0.327212020033389,0.03893897517198662
919,0.327212020033389,0.17058987353385008
920,0.327212020033389,0.1843628196902314
921,0.327212020033389,0.16914019109332978
922,0.327212020033389,0.8177154537015157
923,0.327212020033389,0.8205639034749893
924,0.328881469115192,0.038929066475114855
925,0.328881469115192,0.03893897517198662
926,0.328881469115192,0.17058987353385008
927,0.328881469115192,0.1843628196902314
928,0.328881469115192,0.16914019109332978
929,0.328881469115192,0.8177154537015157
930,0.328881469115192,0.8205639034749893
931,0.330550918196995,0.038929066475114855
932,0.330550918196995,0.03893897517198662
933,0.330550918196995,0.17058987353385008
934,0.330550918196995,0.1843628196902314
935,0.330550918196995,0.16914019109332978
936,0.330550918196995,0.8148218654806021
937,0.330550918196995,0.8177154537015157
938,0.332220367278798,0.038929066475114855
939,0.332220367278798,0.03893897517198662
940,0.332220367278798,0.17058987353385008
941,0.332220367278798,0.1843628196902314
942,0.332220367278798,0.16914019109332978
943,0.332220367278798,0.8148218654806021
944,0.332220367278798,0.8177154537015157
945,0.333889816360601,0.0389194127191462
946,0.333889816360601,0.038929066475114855
947,0.333889816360601,0.17058987353385008
948,0.333889816360601,0.1843628196902314
949,0.333889816360601,0.16914019109332978
950,0.333889816360601,0.1797748605662546
951,0.333889816360601,0.8148218654806021
952,0.333889816360601,0.8177154537015157
953,0.335559265442404,0.0389194127191462
954,0.335559265442404,0.038929066475114855
955,0.335559265442404,0.17058987353385008
956,0.335559265442404,0.1843628196902314
957,0.335559265442404,0.16914019109332978
958,0.335559265442404,0.1797748605662546
959,0.335559265442404,0.8118824289757015
960,0.335559265442404,0.8148218654806021
961,0.337228714524207,0.0389194127191462
962,0.337228714524207,0.038929066475114855
963,0.337228714524207,0.17058987353385008
964,0.337228714524207,0.18231987013872952
965,0.337228714524207,0.1843628196902314
966,0.337228714524207,0.16914019109332978
967,0.337228714524207,0.1797748605662546
968,0.337228714524207,0.8118824289757015
969,0.337228714524207,0.8148218654806021
970,0.33889816360601005,0.0389194127191462
971,0.33889816360601005,0.038929066475114855
972,0.33889816360601005,0.17058987353385008
973,0.33889816360601005,0.18231987013872952
974,0.33889816360601005,0.1843628196902314
975,0.33889816360601005,0.16914019109332978
976,0.33889816360601005,0.1797748605662546
977,0.33889816360601005,0.8118824289757015
978,0.33889816360601005,0.8148218654806021
979,0.34056761268781305,0.03891000535014021
980,0.34056761268781305,0.0389194127191462
981,0.34056761268781305,0.17058987353385008
982,0.34056761268781305,0.18231987013872952
983,0.34056761268781305,0.1797748605662546
984,0.34056761268781305,0.8088964235957884
985,0.34056761268781305,0.8118824289757015
986,0.34223706176961605,0.03891000535014021
987,0.34223706176961605,0.0389194127191462
988,0.34223706176961605,0.18231987013872952
989,0.34223706176961605,0.1999219844344977
990,0.34223706176961605,0.1797748605662546
991,0.34223706176961605,0.8088964235957884
992,0.34223706176961605,0.8118824289757015
993,0.34390651085141904,0.03891000535014021
994,0.34390651085141904,0.0389194127191462
995,0.34390651085141904,0.18231987013872952
996,0.34390651085141904,0.1999219844344977
997,0.34390651085141904,0.1797748605662546
998,0.34390651085141904,0.8088964235957884
999,0.34390651085141904,0.8118824289757015
1000,0.34557595993322204,0.03891000535014021
1001,0.34557595993322204,0.0389194127191462
1002,0.34557595993322204,0.18231987013872952
1003,0.34557595993322204,0.1999219844344977
1004,0.34557595993322204,0.1797748605662546
1005,0.34557595993322204,0.8058631178645698
1006,0.34557595993322204,0.8088964235957884
1007,0.34724540901502504,0.03890083618491531
1008,0.34724540901502504,0.03891000535014021
1009,0.34724540901502504,0.18231987013872952
1010,0.34724540901502504,0.1999219844344977
1011,0.34724540901502504,0.1797748605662546
1012,0.34724540901502504,0.8058631178645698
1013,0.34724540901502504,0.8088964235957884
1014,0.34891485809682804,0.03890083618491531
1015,0.34891485809682804,0.03891000535014021
1016,0.34891485809682804,0.18231987013872952
1017,0.34891485809682804,0.1999219844344977
1018,0.34891485809682804,0.1797748605662546
1019,0.34891485809682804,0.8058631178645698
1020,0.34891485809682804,0.8088964235957884
1021,0.35058430717863104,0.03890083618491531
1022,0.35058430717863104,0.03891000535014021
1023,0.35058430717863104,0.18231987013872952
1024,0.35058430717863104,0.1999219844344977
1025,0.35058430717863104,0.1797748605662546
1026,0.35058430717863104,0.8027817692907938
1027,0.35058430717863104,0.8058631178645698
1028,0.3522537562604341,0.03890083618491531
1029,0.3522537562604341,0.03891000535014021
1030,0.3522537562604341,0.18231987013872952
1031,0.3522537562604341,0.1999219844344977
1032,0.3522537562604341,0.1797748605662546
1033,0.3522537562604341,0.19046102034620926
1034,0.3522537562604341,0.8027817692907938
1035,0.3522537562604341,0.8058631178645698
1036,0.3539232053422371,0.03890083618491531
1037,0.3539232053422371,0.03891000535014021
1038,0.3539232053422371,0.18231987013872952
1039,0.3539232053422371,0.1999219844344977
1040,0.3539232053422371,0.1797748605662546
1041,0.3539232053422371,0.19046102034620926
1042,0.3539232053422371,0.8027817692907938
1043,0.3539232053422371,0.8058631178645698
1044,0.3555926544240401,0.03889189739117727
1045,0.3555926544240401,0.03890083618491531
1046,0.3555926544240401,0.18231987013872952
1047,0.3555926544240401,0.1999219844344977
1048,0.3555926544240401,0.1797748605662546
1049,0.3555926544240401,0.19046102034620926
1050,0.3555926544240401,0.8027817692907938
1051,0.3555926544240401,0.8058631178645698
1052,0.3572621035058431,0.03889189739117727
1053,0.3572621035058431,0.03890083618491531
1054,0.3572621035058431,0.18231987013872952
1055,0.3572621035058431,0.1999219844344977
1056,0.3572621035058431,0.1797748605662546
1057,0.3572621035058431,0.19046102034620926
1058,0.3572621035058431,0.7996516242399293
1059,0.3572621035058431,0.8027817692907938
1060,0.3589315525876461,0.03889189739117727
1061,0.3589315525876461,0.03890083618491531
1062,0.3589315525876461,0.18231987013872952
1063,0.3589315525876461,0.1939599661249808
1064,0.3589315525876461,0.1999219844344977
1065,0.3589315525876461,0.1797748605662546
1066,0.3589315525876461,0.19046102034620926
1067,0.3589315525876461,0.7996516242399293
1068,0.3589315525876461,0.8027817692907938
1069,0.3606010016694491,0.03889189739117727
1070,0.3606010016694491,0.03890083618491531
1071,0.3606010016694491,0.18231987013872952
1072,0.3606010016694491,0.1939599661249808
1073,0.3606010016694491,0.1999219844344977
1074,0.3606010016694491,0.1797748605662546
1075,0.3606010016694491,0.19046102034620926
1076,0.3606010016694491,0.7996516242399293
1077,0.3606010016694491,0.8027817692907938
1078,0.3622704507512521,0.03888318146891191
1079,0.3622704507512521,0.03889189739117727
1080,0.3622704507512521,0.18231987013872952
1081,0.3622704507512521,0.1939599661249808
1082,0.3622704507512521,0.1999219844344977
1083,0.3622704507512521,0.1797748605662546
1084,0.3622704507512521,0.19046102034620926
1085,0.3622704507512521,0.7964719178075165
1086,0.3622704507512521,0.7996516242399293
1087,0.3639398998330551,0.03888318146891191
1088,0.3639398998330551,0.03889189739117727
1089,0.3639398998330551,0.18231987013872952
1090,0.3639398998330551,0.1939599661249808
1091,0.3639398998330551,0.21550055876906515
1092,0.3639398998330551,0.1999219844344977
1093,0.3639398998330551,0.19046102034620926
1094,0.3639398998330551,0.7964719178075165
1095,0.3639398998330551,0.7996516242399293
1096,0.36560934891485813,0.03888318146891191
1097,0.36560934891485813,0.03889189739117727
1098,0.36560934891485813,0.18231987013872952
1099,0.36560934891485813,0.1939599661249808
1100,0.36560934891485813,0.21550055876906515
1101,0.36560934891485813,0.1999219844344977
1102,0.36560934891485813,0.19046102034620926
1103,0.36560934891485813,0.7964719178075165
1104,0.36560934891485813,0.7996516242399293
1105,0.36727879799666113,0.03888318146891191
1106,0.36727879799666113,0.03889189739117727
1107,0.36727879799666113,0.1939599661249808
1108,0.36727879799666113,0.21550055876906515
1109,0.36727879799666113,0.1999219844344977
1110,0.36727879799666113,0.19046102034620926
1111,0.36727879799666113,0.7932418736945127
1112,0.36727879799666113,0.7964719178075165
1113,0.36894824707846413,0.03887468123294925
1114,0.36894824707846413,0.03888318146891191
1115,0.36894824707846413,0.1939599661249808
1116,0.36894824707846413,0.21550055876906515
1117,0.36894824707846413,0.19046102034620926
1118,0.36894824707846413,0.7932418736945127
1119,0.36894824707846413,0.7964719178075165
1120,0.37061769616026713,0.03887468123294925
1121,0.37061769616026713,0.03888318146891191
1122,0.37061769616026713,0.1939599661249808
1123,0.37061769616026713,0.21550055876906515
1124,0.37061769616026713,0.19046102034620926
1125,0.37061769616026713,0.7932418736945127
1126,0.37061769616026713,0.7964719178075165
1127,0.3722871452420701,0.03887468123294925
1128,0.3722871452420701,0.03888318146891191
1129,0.3722871452420701,0.1939599661249808
1130,0.3722871452420701,0.21550055876906515
1131,0.3722871452420701,0.19046102034620926
1132,0.3722871452420701,0.20117198730343658
1133,0.3722871452420701,0.7899607040849915
1134,0.3722871452420701,0.7932418736945127
1135,0.3739565943238731,0.03887468123294925
1136,0.3739565943238731,0.03888318146891191
1137,0.3739565943238731,0.1939599661249808
1138,0.3739565943238731,0.21550055876906515
1139,0.3739565943238731,0.19046102034620926
1140,0.3739565943238731,0.20117198730343658
1141,0.3739565943238731,0.7899607040849915
1142,0.3739565943238731,0.7932418736945127
1143,0.3756260434056761,0.03887468123294925
1144,0.3756260434056761,0.03888318146891191
1145,0.3756260434056761,0.1939599661249808
1146,0.3756260434056761,0.21550055876906515
1147,0.3756260434056761,0.19046102034620926
1148,0.3756260434056761,0.20117198730343658
1149,0.3756260434056761,0.7899607040849915
1150,0.3756260434056761,0.7932418736945127
1151,0.3772954924874791,0.038866389796613485
1152,0.3772954924874791,0.03887468123294925
1153,0.3772954924874791,0.1939599661249808
1154,0.3772954924874791,0.21550055876906515
1155,0.3772954924874791,0.19046102034620926
1156,0.3772954924874791,0.20117198730343658
1157,0.3772954924874791,0.7899607040849915
1158,0.3772954924874791,0.7932418736945127
1159,0.3789649415692821,0.038866389796613485
1160,0.3789649415692821,0.03887468123294925
1161,0.3789649415692821,0.1939599661249808
1162,0.3789649415692821,0.20548478531177275
1163,0.3789649415692821,0.21550055876906515
1164,0.3789649415692821,0.19046102034620926
1165,0.3789649415692821,0.20117198730343658
1166,0.3789649415692821,0.7866276095265824
1167,0.3789649415692821,0.7899607040849915
1168,0.3806343906510852,0.038866389796613485
1169,0.3806343906510852,0.03887468123294925
1170,0.3806343906510852,0.1939599661249808
1171,0.3806343906510852,0.20548478531177275
1172,0.3806343906510852,0.21550055876906515
1173,0.3806343906510852,0.19046102034620926
1174,0.3806343906510852,0.20117198730343658
1175,0.3806343906510852,0.7866276095265824
1176,0.3806343906510852,0.7899607040849915
1177,0.3823038397328882,0.038866389796613485
1178,0.3823038397328882,0.03887468123294925
1179,0.3823038397328882,0.1939599661249808
1180,0.3823038397328882,0.20548478531177275
1181,0.3823038397328882,0.21550055876906515
1182,0.3823038397328882,0.19046102034620926
1183,0.3823038397328882,0.20117198730343658
1184,0.3823038397328882,0.7866276095265824
1185,0.3823038397328882,0.7899607040849915
1186,0.38397328881469117,0.038858300556381994
1187,0.38397328881469117,0.038866389796613485
1188,0.38397328881469117,0.1939599661249808
1189,0.38397328881469117,0.20548478531177275
1190,0.38397328881469117,0.21550055876906515
1191,0.38397328881469117,0.19046102034620926
1192,0.38397328881469117,0.20117198730343658
1193,0.38397328881469117,0.7832417788140724
1194,0.38397328881469117,0.7866276095265824
1195,0.38564273789649417,0.038858300556381994
1196,0.38564273789649417,0.038866389796613485
1197,0.38564273789649417,0.1939599661249808
1198,0.38564273789649417,0.20548478531177275
1199,0.38564273789649417,0.23102242014538496
1200,0.38564273789649417,0.21550055876906515
1201,0.38564273789649417,0.19046102034620926
1202,0.38564273789649417,0.20117198730343658
1203,0.38564273789649417,0.7832417788140724
1204,0.38564273789649417,0.7866276095265824
1205,0.38731218697829717,0.038858300556381994
1206,0.38731218697829717,0.038866389796613485
1207,0.38731218697829717,0.1939599661249808
1208,0.38731218697829717,0.20548478531177275
1209,0.38731218697829717,0.23102242014538496
1210,0.38731218697829717,0.21550055876906515
1211,0.38731218697829717,0.20117198730343658
1212,0.38731218697829717,0.7832417788140724
1213,0.38731218697829717,0.7866276095265824
1214,0.38898163606010017,0.038858300556381994
1215,0.38898163606010017,0.038866389796613485
1216,0.38898163606010017,0.1939599661249808
1217,0.38898163606010017,0.20548478531177275
1218,0.38898163606010017,0.23102242014538496
1219,0.38898163606010017,0.21550055876906515
1220,0.38898163606010017,0.20117198730343658
1221,0.38898163606010017,0.21188575931436512
1222,0.38898163606010017,0.7798023888766337
1223,0.38898163606010017,0.7832417788140724
1224,0.39065108514190316,0.038858300556381994
1225,0.39065108514190316,0.038866389796613485
1226,0.39065108514190316,0.1939599661249808
1227,0.39065108514190316,0.20548478531177275
1228,0.39065108514190316,0.23102242014538496
1229,0.39065108514190316,0.21550055876906515
1230,0.39065108514190316,0.20117198730343658
1231,0.39065108514190316,0.21188575931436512
1232,0.39065108514190316,0.7798023888766337
1233,0.39065108514190316,0.7832417788140724
1234,0.39232053422370616,0.03885040717748009
1235,0.39232053422370616,0.038858300556381994
1236,0.39232053422370616,0.20548478531177275
1237,0.39232053422370616,0.23102242014538496
1238,0.39232053422370616,0.21550055876906515
1239,0.39232053422370616,0.20117198730343658
1240,0.39232053422370616,0.21188575931436512
1241,0.39232053422370616,0.7798023888766337
1242,0.39232053422370616,0.7832417788140724
1243,0.3939899833055092,0.03885040717748009
1244,0.3939899833055092,0.038858300556381994
1245,0.3939899833055092,0.20548478531177275
1246,0.3939899833055092,0.23102242014538496
1247,0.3939899833055092,0.21550055876906515
1248,0.3939899833055092,0.20117198730343658
1249,0.3939899833055092,0.21188575931436512
1250,0.3939899833055092,0.7798023888766337
1251,0.3939899833055092,0.7832417788140724
1252,0.3956594323873122,0.03885040717748009
1253,0.3956594323873122,0.038858300556381994
1254,0.3956594323873122,0.20548478531177275
1255,0.3956594323873122,0.23102242014538496
1256,0.3956594323873122,0.20117198730343658
1257,0.3956594323873122,0.21188575931436512
1258,0.3956594323873122,0.7763086046691753
1259,0.3956594323873122,0.7798023888766337
1260,0.3973288814691152,0.03885040717748009
1261,0.3973288814691152,0.038858300556381994
1262,0.3973288814691152,0.20548478531177275
1263,0.3973288814691152,0.21687575795465105
1264,0.3973288814691152,0.23102242014538496
1265,0.3973288814691152,0.20117198730343658
1266,0.3973288814691152,0.21188575931436512
1267,0.3973288814691152,0.7763086046691753
1268,0.3973288814691152,0.7798023888766337
1269,0.3989983305509182,0.03884270358034692
1270,0.3989983305509182,0.03885040717748009
1271,0.3989983305509182,0.20548478531177275
1272,0.3989983305509182,0.21687575795465105
1273,0.3989983305509182,0.23102242014538496
1274,0.3989983305509182,0.20117198730343658
1275,0.3989983305509182,0.21188575931436512
1276,0.3989983305509182,0.7763086046691753
1277,0.3989983305509182,0.7798023888766337
1278,0.4006677796327212,0.03884270358034692
1279,0.4006677796327212,0.03885040717748009
1280,0.4006677796327212,0.20548478531177275
1281,0.4006677796327212,0.21687575795465105
1282,0.4006677796327212,0.23102242014538496
1283,0.4006677796327212,0.20117198730343658
1284,0.4006677796327212,0.21188575931436512
1285,0.4006677796327212,0.772759579068368
1286,0.4006677796327212,0.7763086046691753
1287,0.4023372287145242,0.03884270358034692
1288,0.4023372287145242,0.03885040717748009
1289,0.4023372287145242,0.20548478531177275
1290,0.4023372287145242,0.21687575795465105
1291,0.4023372287145242,0.23102242014538496
1292,0.4023372287145242,0.20117198730343658
1293,0.4023372287145242,0.21188575931436512
1294,0.4023372287145242,0.772759579068368
1295,0.4023372287145242,0.7763086046691753
1296,0.4040066777963272,0.03884270358034692
1297,0.4040066777963272,0.03885040717748009
1298,0.4040066777963272,0.20548478531177275
1299,0.4040066777963272,0.21687575795465105
1300,0.4040066777963272,0.24642339289289994
1301,0.4040066777963272,0.23102242014538496
1302,0.4040066777963272,0.20117198730343658
1303,0.4040066777963272,0.21188575931436512
1304,0.4040066777963272,0.772759579068368
1305,0.4040066777963272,0.7763086046691753
1306,0.4056761268781302,0.03884270358034692
1307,0.4056761268781302,0.03885040717748009
1308,0.4056761268781302,0.20548478531177275
1309,0.4056761268781302,0.21687575795465105
1310,0.4056761268781302,0.24642339289289994
1311,0.4056761268781302,0.23102242014538496
1312,0.4056761268781302,0.20117198730343658
1313,0.4056761268781302,0.21188575931436512
1314,0.4056761268781302,0.772759579068368
1315,0.4056761268781302,0.7763086046691753
1316,0.40734557595993326,0.03883518392791109
1317,0.40734557595993326,0.03884270358034692
1318,0.40734557595993326,0.20548478531177275
1319,0.40734557595993326,0.21687575795465105
1320,0.40734557595993326,0.24642339289289994
1321,0.40734557595993326,0.23102242014538496
1322,0.40734557595993326,0.21188575931436512
1323,0.40734557595993326,0.22258403247190153
1324,0.40734557595993326,0.7691544527739319
1325,0.40734557595993326,0.772759579068368
1326,0.40901502504173626,0.03883518392791109
1327,0.40901502504173626,0.03884270358034692
1328,0.40901502504173626,0.20548478531177275
1329,0.40901502504173626,0.21687575795465105
1330,0.40901502504173626,0.24642339289289994
1331,0.40901502504173626,0.23102242014538496
1332,0.40901502504173626,0.21188575931436512
1333,0.40901502504173626,0.22258403247190153
1334,0.40901502504173626,0.7691544527739319
1335,0.40901502504173626,0.772759579068368
1336,0.41068447412353926,0.03883518392791109
1337,0.41068447412353926,0.03884270358034692
1338,0.41068447412353926,0.20548478531177275
1339,0.41068447412353926,0.21687575795465105
1340,0.41068447412353926,0.24642339289289994
1341,0.41068447412353926,0.23102242014538496
1342,0.41068447412353926,0.21188575931436512
1343,0.41068447412353926,0.22258403247190153
1344,0.41068447412353926,0.7691544527739319
1345,0.41068447412353926,0.772759579068368
1346,0.41235392320534225,0.03883518392791109
1347,0.41235392320534225,0.03884270358034692
1348,0.41235392320534225,0.20548478531177275
1349,0.41235392320534225,0.21687575795465105
1350,0.41235392320534225,0.24642339289289994
1351,0.41235392320534225,0.23102242014538496
1352,0.41235392320534225,0.21188575931436512
1353,0.41235392320534225,0.22258403247190153
1354,0.41235392320534225,0.7654923542158392
1355,0.41235392320534225,0.7691544527739319
1356,0.41402337228714525,0.03883518392791109
1357,0.41402337228714525,0.03884270358034692
1358,0.41402337228714525,0.20548478531177275
1359,0.41402337228714525,0.21687575795465105
1360,0.41402337228714525,0.24642339289289994
1361,0.41402337228714525,0.23102242014538496
1362,0.41402337228714525,0.21188575931436512
1363,0.41402337228714525,0.22258403247190153
1364,0.41402337228714525,0.7654923542158392
1365,0.41402337228714525,0.7691544527739319
1366,0.41569282136894825,0.03882784261362002
1367,0.41569282136894825,0.03883518392791109
1368,0.41569282136894825,0.21687575795465105
1369,0.41569282136894825,0.22811916979570915
1370,0.41569282136894825,0.24642339289289994
1371,0.41569282136894825,0.23102242014538496
1372,0.41569282136894825,0.21188575931436512
1373,0.41569282136894825,0.22258403247190153
1374,0.41569282136894825,0.7654923542158392
1375,0.41569282136894825,0.7691544527739319
1376,0.41736227045075125,0.03882784261362002
1377,0.41736227045075125,0.03883518392791109
1378,0.41736227045075125,0.21687575795465105
1379,0.41736227045075125,0.22811916979570915
1380,0.41736227045075125,0.24642339289289994
1381,0.41736227045075125,0.23102242014538496
1382,0.41736227045075125,0.21188575931436512
1383,0.41736227045075125,0.22258403247190153
